;Unnamed: 0;COMPANY;DATE;OPEN;CLOSE
2335;1591;AFKS;2014-06-02;43.403;43.45
2336;1592;AFKS;2014-06-03;43.012;43.3
2337;1593;AFKS;2014-06-04;43.3;43.4
2338;1594;AFKS;2014-06-05;42.966;43.75
2339;1595;AFKS;2014-06-06;43.7;44.29
2340;1595;AFKS;2014-06-07;43.7;44.29
2341;1595;AFKS;2014-06-08;43.7;44.29
2342;1596;AFKS;2014-06-09;44.364;44.448
2343;1597;AFKS;2014-06-10;44.44;45.499
2344;1598;AFKS;2014-06-11;45.49;45.3
2345;1598;AFKS;2014-06-12;45.49;45.3
2346;1598;AFKS;2014-06-13;45.49;45.3
2347;1598;AFKS;2014-06-14;45.49;45.3
2348;1598;AFKS;2014-06-15;45.49;45.3
2349;1599;AFKS;2014-06-16;45.224;45.999
2350;1600;AFKS;2014-06-17;46.3;46.1
2351;1601;AFKS;2014-06-18;45.823;46.6
2352;1602;AFKS;2014-06-19;46.683;46.599
2353;1603;AFKS;2014-06-20;46.743;46.0
2354;1603;AFKS;2014-06-21;46.743;46.0
2355;1603;AFKS;2014-06-22;46.743;46.0
2356;1604;AFKS;2014-06-23;46.091;45.5
2357;1605;AFKS;2014-06-24;45.582;46.45
2358;1606;AFKS;2014-06-25;46.308;45.1
2359;1607;AFKS;2014-06-26;45.497;45.2
2360;1608;AFKS;2014-06-27;45.2;46.2
2361;1608;AFKS;2014-06-28;45.2;46.2
2362;1608;AFKS;2014-06-29;45.2;46.2
2363;1609;AFKS;2014-06-30;46.199;45.6
2364;1610;AFKS;2014-07-01;45.517;45.143
2365;1611;AFKS;2014-07-02;45.68;45.9
2366;1612;AFKS;2014-07-03;45.611;46.4
2367;1613;AFKS;2014-07-04;46.395;46.6
2368;1613;AFKS;2014-07-05;46.395;46.6
2369;1613;AFKS;2014-07-06;46.395;46.6
2370;1614;AFKS;2014-07-07;46.697;48.0
2371;1615;AFKS;2014-07-08;48.29600000000001;47.79
2372;1616;AFKS;2014-07-09;47.769;47.5
2373;1617;AFKS;2014-07-10;47.309;46.44
2374;1618;AFKS;2014-07-11;46.399;47.1
2375;1618;AFKS;2014-07-12;46.399;47.1
2376;1618;AFKS;2014-07-13;46.399;47.1
2377;1619;AFKS;2014-07-14;47.1;46.99800000000001
2378;1620;AFKS;2014-07-15;46.926;45.8
2379;1621;AFKS;2014-07-16;43.999;42.6
2380;1622;AFKS;2014-07-17;42.32;40.851
2381;1623;AFKS;2014-07-18;39.45;39.841
2382;1623;AFKS;2014-07-19;39.45;39.841
2383;1623;AFKS;2014-07-20;39.45;39.841
2384;1624;AFKS;2014-07-21;39.62;38.6
2385;1625;AFKS;2014-07-22;39.619;39.6
2386;1626;AFKS;2014-07-23;39.603;39.4
2387;1627;AFKS;2014-07-24;39.392;37.3
2388;1628;AFKS;2014-07-25;37.5;37.35
2389;1628;AFKS;2014-07-26;37.5;37.35
2390;1628;AFKS;2014-07-27;37.5;37.35
2391;1629;AFKS;2014-07-28;36.713;36.5
2392;1630;AFKS;2014-07-29;36.977;37.2
2393;1631;AFKS;2014-07-30;36.43;38.484
2394;1632;AFKS;2014-07-31;37.745;39.4
2395;1633;AFKS;2014-08-01;39.429;38.4
2396;1633;AFKS;2014-08-02;39.429;38.4
2397;1633;AFKS;2014-08-03;39.429;38.4
2398;1634;AFKS;2014-08-04;38.343;38.0
2399;1635;AFKS;2014-08-05;37.99800000000001;38.1
2400;1636;AFKS;2014-08-06;37.899;37.342
2401;1637;AFKS;2014-08-07;37.148;38.611
2402;1638;AFKS;2014-08-08;38.4;39.615
2403;1638;AFKS;2014-08-09;38.4;39.615
2404;1638;AFKS;2014-08-10;38.4;39.615
2405;1639;AFKS;2014-08-11;39.83;40.9
2406;1640;AFKS;2014-08-12;40.741;41.5
2407;1641;AFKS;2014-08-13;41.5;41.9
2408;1642;AFKS;2014-08-14;42.034;42.51
2409;1643;AFKS;2014-08-15;42.605;43.3
2410;1643;AFKS;2014-08-16;42.605;43.3
2411;1643;AFKS;2014-08-17;42.605;43.3
2412;1644;AFKS;2014-08-18;43.551;43.82
2413;1645;AFKS;2014-08-19;43.996;43.92
2414;1646;AFKS;2014-08-20;44.015;42.9
2415;1647;AFKS;2014-08-21;42.98;42.901
2416;1648;AFKS;2014-08-22;43.12600000000001;41.56100000000001
2417;1648;AFKS;2014-08-23;43.12600000000001;41.56100000000001
2418;1648;AFKS;2014-08-24;43.12600000000001;41.56100000000001
2419;1649;AFKS;2014-08-25;40.819;42.83
2420;1650;AFKS;2014-08-26;42.83;41.5
2421;1651;AFKS;2014-08-27;41.593;39.9
2422;1652;AFKS;2014-08-28;40.03;38.9
2423;1653;AFKS;2014-08-29;38.699;37.719
2424;1653;AFKS;2014-08-30;38.699;37.719
2425;1653;AFKS;2014-08-31;38.699;37.719
2426;1654;AFKS;2014-09-01;37.85;36.7
2427;1655;AFKS;2014-09-02;36.75;37.5
2428;1656;AFKS;2014-09-03;37.55;36.0
2429;1657;AFKS;2014-09-04;36.078;35.0
2430;1658;AFKS;2014-09-05;35.001;34.734
2431;1658;AFKS;2014-09-06;35.001;34.734
2432;1658;AFKS;2014-09-07;35.001;34.734
2433;1659;AFKS;2014-09-08;34.734;35.3
2434;1660;AFKS;2014-09-09;35.3;35.04
2435;1661;AFKS;2014-09-10;35.043;35.0
2436;1662;AFKS;2014-09-11;35.149;34.95
2437;1663;AFKS;2014-09-12;35.031;35.0
2438;1663;AFKS;2014-09-13;35.031;35.0
2439;1663;AFKS;2014-09-14;35.031;35.0
2440;1664;AFKS;2014-09-15;35.078;35.8
2441;1665;AFKS;2014-09-16;35.88;36.47
2442;1666;AFKS;2014-09-17;31.702;23.005
2443;1667;AFKS;2014-09-18;23.001;21.85
2444;1668;AFKS;2014-09-19;22.0;22.95
2445;1668;AFKS;2014-09-20;22.0;22.95
2446;1668;AFKS;2014-09-21;22.0;22.95
2447;1669;AFKS;2014-09-22;22.52;22.161
2448;1670;AFKS;2014-09-23;22.3;23.0
2449;1671;AFKS;2014-09-24;23.1;23.1
2450;1672;AFKS;2014-09-25;23.2;21.5
2451;1673;AFKS;2014-09-26;20.0;17.0
2452;1673;AFKS;2014-09-27;20.0;17.0
2453;1673;AFKS;2014-09-28;20.0;17.0
2454;1674;AFKS;2014-09-29;16.93;12.68
2455;1675;AFKS;2014-09-30;13.138;13.13
2456;1676;AFKS;2014-10-01;13.05;13.66
2457;1677;AFKS;2014-10-02;13.59;14.1
2458;1678;AFKS;2014-10-03;14.25;15.2
2459;1678;AFKS;2014-10-04;14.25;15.2
2460;1678;AFKS;2014-10-05;14.25;15.2
2461;1679;AFKS;2014-10-06;15.3;16.05
2462;1680;AFKS;2014-10-07;16.15;16.1
2463;1681;AFKS;2014-10-08;15.95;15.3
2464;1682;AFKS;2014-10-09;15.4;14.6
2465;1683;AFKS;2014-10-10;14.01;13.3
2466;1683;AFKS;2014-10-11;14.01;13.3
2467;1683;AFKS;2014-10-12;14.01;13.3
2468;1684;AFKS;2014-10-13;13.3;13.65
2469;1685;AFKS;2014-10-14;13.52;15.0
2470;1686;AFKS;2014-10-15;15.01;13.85
2471;1687;AFKS;2014-10-16;14.14;13.3
2472;1688;AFKS;2014-10-17;13.54;14.45
2473;1688;AFKS;2014-10-18;13.54;14.45
2474;1688;AFKS;2014-10-19;13.54;14.45
2475;1689;AFKS;2014-10-20;14.48;14.18
2476;1690;AFKS;2014-10-21;14.05;13.89
2477;1691;AFKS;2014-10-22;13.9;13.8
2478;1692;AFKS;2014-10-23;13.66;13.01
2479;1693;AFKS;2014-10-24;13.01;12.5
2480;1693;AFKS;2014-10-25;13.01;12.5
2481;1693;AFKS;2014-10-26;13.01;12.5
2482;1694;AFKS;2014-10-27;12.6;13.2
2483;1695;AFKS;2014-10-28;13.29;13.8
2484;1696;AFKS;2014-10-29;13.91;13.9
2485;1697;AFKS;2014-10-30;13.99;15.55
2486;1698;AFKS;2014-10-31;15.81;15.95
2487;1698;AFKS;2014-11-01;15.81;15.95
2488;1698;AFKS;2014-11-02;15.81;15.95
2489;1699;AFKS;2014-11-03;15.8;15.28
2490;1699;AFKS;2014-11-04;15.8;15.28
2491;1700;AFKS;2014-11-05;15.06;15.08
2492;1701;AFKS;2014-11-06;15.05;14.55
2493;1702;AFKS;2014-11-07;14.55;13.9
2494;1702;AFKS;2014-11-08;14.55;13.9
2495;1702;AFKS;2014-11-09;14.55;13.9
2496;1703;AFKS;2014-11-10;13.89;14.2
2497;1704;AFKS;2014-11-11;14.12;13.22
2498;1705;AFKS;2014-11-12;13.3;13.7
2499;1706;AFKS;2014-11-13;14.11;13.57
2500;1707;AFKS;2014-11-14;13.53;13.25
2501;1707;AFKS;2014-11-15;13.53;13.25
2502;1707;AFKS;2014-11-16;13.53;13.25
2503;1708;AFKS;2014-11-17;13.03;12.9
2504;1709;AFKS;2014-11-18;12.9;13.2
2505;1710;AFKS;2014-11-19;13.07;12.92
2506;1711;AFKS;2014-11-20;12.82;13.15
2507;1712;AFKS;2014-11-21;13.22;13.1
2508;1712;AFKS;2014-11-22;13.22;13.1
2509;1712;AFKS;2014-11-23;13.22;13.1
2510;1713;AFKS;2014-11-24;13.08;12.96
2511;1714;AFKS;2014-11-25;13.0;13.35
2512;1715;AFKS;2014-11-26;13.4;13.3
2513;1716;AFKS;2014-11-27;13.4;13.08
2514;1717;AFKS;2014-11-28;13.01;12.86
2515;1717;AFKS;2014-11-29;13.01;12.86
2516;1717;AFKS;2014-11-30;13.01;12.86
2517;1718;AFKS;2014-12-01;12.79;12.78
2518;1719;AFKS;2014-12-02;12.8;12.42
2519;1720;AFKS;2014-12-03;12.42;11.66
2520;1721;AFKS;2014-12-04;11.66;10.1
2521;1722;AFKS;2014-12-05;10.04;8.99
2522;1722;AFKS;2014-12-06;10.04;8.99
2523;1722;AFKS;2014-12-07;10.04;8.99
2524;1723;AFKS;2014-12-08;9.09;7.7
2525;1724;AFKS;2014-12-09;7.8;6.8
2526;1725;AFKS;2014-12-10;6.91;6.98
2527;1726;AFKS;2014-12-11;7.03;6.58
2528;1727;AFKS;2014-12-12;6.61;6.32
2529;1727;AFKS;2014-12-13;6.61;6.32
2530;1727;AFKS;2014-12-14;6.61;6.32
2531;1728;AFKS;2014-12-15;6.36;6.65
2532;1729;AFKS;2014-12-16;6.73;6.01
2533;1730;AFKS;2014-12-17;5.97;6.61
2534;1731;AFKS;2014-12-18;7.3;13.63
2535;1732;AFKS;2014-12-19;14.75;13.82
2536;1732;AFKS;2014-12-20;14.75;13.82
2537;1732;AFKS;2014-12-21;14.75;13.82
2538;1733;AFKS;2014-12-22;14.6;12.29
2539;1734;AFKS;2014-12-23;12.29;10.8
2540;1735;AFKS;2014-12-24;10.69;12.0
2541;1736;AFKS;2014-12-25;12.86;12.07
2542;1737;AFKS;2014-12-26;12.1;11.8
2543;1737;AFKS;2014-12-27;12.1;11.8
2544;1737;AFKS;2014-12-28;12.1;11.8
2545;1738;AFKS;2014-12-29;11.8;11.43
2546;1739;AFKS;2014-12-30;11.11;11.4
2547;1739;AFKS;2014-12-31;11.11;11.4
2548;1739;AFKS;2015-01-01;11.11;11.4
2549;1739;AFKS;2015-01-02;11.11;11.4
2550;1739;AFKS;2015-01-03;11.11;11.4
2551;1739;AFKS;2015-01-04;11.11;11.4
2552;1740;AFKS;2015-01-05;11.15;12.25
2553;1741;AFKS;2015-01-06;11.91;12.37
2554;1741;AFKS;2015-01-07;11.91;12.37
2555;1742;AFKS;2015-01-08;12.42;12.6
2556;1743;AFKS;2015-01-09;12.66;12.61
2557;1743;AFKS;2015-01-10;12.66;12.61
2558;1743;AFKS;2015-01-11;12.66;12.61
2559;1744;AFKS;2015-01-12;12.45;12.13
2560;1745;AFKS;2015-01-13;12.12;12.25
2561;1746;AFKS;2015-01-14;12.19;12.6
2562;1747;AFKS;2015-01-15;12.67;12.54
2563;1748;AFKS;2015-01-16;12.54;12.43
2564;1748;AFKS;2015-01-17;12.54;12.43
2565;1748;AFKS;2015-01-18;12.54;12.43
2566;1749;AFKS;2015-01-19;12.45;12.48
2567;1750;AFKS;2015-01-20;12.52;12.5
2568;1751;AFKS;2015-01-21;12.56;12.63
2569;1752;AFKS;2015-01-22;12.69;13.6
2570;1753;AFKS;2015-01-23;13.75;13.62
2571;1753;AFKS;2015-01-24;13.75;13.62
2572;1753;AFKS;2015-01-25;13.75;13.62
2573;1754;AFKS;2015-01-26;13.48;12.9
2574;1755;AFKS;2015-01-27;12.29;12.72
2575;1756;AFKS;2015-01-28;12.85;12.4
2576;1757;AFKS;2015-01-29;12.41;12.74
2577;1758;AFKS;2015-01-30;12.86;13.33
2578;1758;AFKS;2015-01-31;12.86;13.33
2579;1758;AFKS;2015-02-01;12.86;13.33
2580;1759;AFKS;2015-02-02;13.5;14.05
2581;1760;AFKS;2015-02-03;14.22;15.4
2582;1761;AFKS;2015-02-04;15.68;16.75
2583;1762;AFKS;2015-02-05;16.69;16.2
2584;1763;AFKS;2015-02-06;16.4;16.5
2585;1763;AFKS;2015-02-07;16.4;16.5
2586;1763;AFKS;2015-02-08;16.4;16.5
2587;1764;AFKS;2015-02-09;16.55;17.6
2588;1765;AFKS;2015-02-10;17.65;17.84
2589;1766;AFKS;2015-02-11;17.92;17.85
2590;1767;AFKS;2015-02-12;17.71;18.38
2591;1768;AFKS;2015-02-13;18.5;18.85
2592;1768;AFKS;2015-02-14;18.5;18.85
2593;1768;AFKS;2015-02-15;18.5;18.85
2594;1769;AFKS;2015-02-16;19.0;20.05
2595;1770;AFKS;2015-02-17;20.6;19.1
2596;1771;AFKS;2015-02-18;19.0;18.82
2597;1772;AFKS;2015-02-19;18.65;18.17
2598;1773;AFKS;2015-02-20;18.3;18.28
2599;1773;AFKS;2015-02-21;18.3;18.28
2600;1773;AFKS;2015-02-22;18.3;18.28
2601;1773;AFKS;2015-02-23;18.3;18.28
2602;1774;AFKS;2015-02-24;17.5;17.32
2603;1775;AFKS;2015-02-25;17.35;17.71
2604;1776;AFKS;2015-02-26;17.87;18.03
2605;1777;AFKS;2015-02-27;18.03;18.32
2606;1777;AFKS;2015-02-28;18.03;18.32
2607;1777;AFKS;2015-03-01;18.03;18.32
2608;1778;AFKS;2015-03-02;18.3;18.12
2609;1779;AFKS;2015-03-03;18.11;18.0
2610;1780;AFKS;2015-03-04;17.95;17.6
2611;1781;AFKS;2015-03-05;17.65;17.41
2612;1782;AFKS;2015-03-06;17.36;16.9
2613;1782;AFKS;2015-03-07;17.36;16.9
2614;1782;AFKS;2015-03-08;17.36;16.9
2615;1782;AFKS;2015-03-09;17.36;16.9
2616;1783;AFKS;2015-03-10;16.79;15.7
2617;1784;AFKS;2015-03-11;15.89;15.06
2618;1785;AFKS;2015-03-12;15.1;15.31
2619;1786;AFKS;2015-03-13;15.37;14.83
2620;1786;AFKS;2015-03-14;15.37;14.83
2621;1786;AFKS;2015-03-15;15.37;14.83
2622;1787;AFKS;2015-03-16;14.8;14.89
2623;1788;AFKS;2015-03-17;15.03;16.0
2624;1789;AFKS;2015-03-18;16.51;16.52
2625;1790;AFKS;2015-03-19;17.0;16.35
2626;1791;AFKS;2015-03-20;16.4;16.6
2627;1791;AFKS;2015-03-21;16.4;16.6
2628;1791;AFKS;2015-03-22;16.4;16.6
2629;1792;AFKS;2015-03-23;16.8;16.59
2630;1793;AFKS;2015-03-24;16.5;16.89
2631;1794;AFKS;2015-03-25;16.89;17.6
2632;1795;AFKS;2015-03-26;17.75;17.04
2633;1796;AFKS;2015-03-27;17.04;17.3
2634;1796;AFKS;2015-03-28;17.04;17.3
2635;1796;AFKS;2015-03-29;17.04;17.3
2636;1797;AFKS;2015-03-30;17.2;17.4
2637;1798;AFKS;2015-03-31;17.31;17.9
2638;1799;AFKS;2015-04-01;17.76;17.75
2639;1800;AFKS;2015-04-02;17.74;17.85
2640;1801;AFKS;2015-04-03;17.87;17.65
2641;1801;AFKS;2015-04-04;17.87;17.65
2642;1801;AFKS;2015-04-05;17.87;17.65
2643;1802;AFKS;2015-04-06;17.75;17.7
2644;1803;AFKS;2015-04-07;17.65;17.23
2645;1804;AFKS;2015-04-08;17.17;16.61
2646;1805;AFKS;2015-04-09;16.5;16.3
2647;1806;AFKS;2015-04-10;16.41;16.72
2648;1806;AFKS;2015-04-11;16.41;16.72
2649;1806;AFKS;2015-04-12;16.41;16.72
2650;1807;AFKS;2015-04-13;16.75;16.68
2651;1808;AFKS;2015-04-14;16.71;16.37
2652;1809;AFKS;2015-04-15;16.4;17.12
2653;1810;AFKS;2015-04-16;17.22;17.25
2654;1811;AFKS;2015-04-17;17.24;17.15
2655;1811;AFKS;2015-04-18;17.24;17.15
2656;1811;AFKS;2015-04-19;17.24;17.15
2657;1812;AFKS;2015-04-20;17.02;16.44
2658;1813;AFKS;2015-04-21;16.48;16.43
2659;1814;AFKS;2015-04-22;16.43;16.25
2660;1815;AFKS;2015-04-23;16.24;15.9
2661;1816;AFKS;2015-04-24;15.93;16.06
2662;1816;AFKS;2015-04-25;15.93;16.06
2663;1816;AFKS;2015-04-26;15.93;16.06
2664;1817;AFKS;2015-04-27;16.06;16.05
2665;1818;AFKS;2015-04-28;15.99;16.12
2666;1819;AFKS;2015-04-29;16.21;16.0
2667;1820;AFKS;2015-04-30;15.98;15.96
2668;1820;AFKS;2015-05-01;15.98;15.96
2669;1820;AFKS;2015-05-02;15.98;15.96
2670;1820;AFKS;2015-05-03;15.98;15.96
2671;1820;AFKS;2015-05-04;15.98;15.96
2672;1821;AFKS;2015-05-05;15.98;16.3
2673;1822;AFKS;2015-05-06;16.32;16.25
2674;1823;AFKS;2015-05-07;16.2;16.11
2675;1824;AFKS;2015-05-08;16.11;16.31
2676;1824;AFKS;2015-05-09;16.11;16.31
2677;1824;AFKS;2015-05-10;16.11;16.31
2678;1824;AFKS;2015-05-11;16.11;16.31
2679;1825;AFKS;2015-05-12;16.31;16.2
2680;1826;AFKS;2015-05-13;16.3;16.28
2681;1827;AFKS;2015-05-14;16.23;16.58
2682;1828;AFKS;2015-05-15;16.57;16.78
2683;1828;AFKS;2015-05-16;16.57;16.78
2684;1828;AFKS;2015-05-17;16.57;16.78
2685;1829;AFKS;2015-05-18;16.83;17.0
2686;1830;AFKS;2015-05-19;17.07;16.9
2687;1831;AFKS;2015-05-20;16.93;16.85
2688;1832;AFKS;2015-05-21;16.85;16.98
2689;1833;AFKS;2015-05-22;17.03;17.0
2690;1833;AFKS;2015-05-23;17.03;17.0
2691;1833;AFKS;2015-05-24;17.03;17.0
2692;1834;AFKS;2015-05-25;16.95;16.86
2693;1835;AFKS;2015-05-26;16.91;16.91
2694;1836;AFKS;2015-05-27;16.91;16.97
2695;1837;AFKS;2015-05-28;17.01;16.96
2696;1838;AFKS;2015-05-29;17.02;16.9
2697;1838;AFKS;2015-05-30;17.02;16.9
2698;1838;AFKS;2015-05-31;17.02;16.9
2699;1839;AFKS;2015-06-01;16.89;16.87
2700;1840;AFKS;2015-06-02;16.84;17.1
2701;1841;AFKS;2015-06-03;17.08;16.93
2702;1842;AFKS;2015-06-04;16.99;17.22
2703;1843;AFKS;2015-06-05;17.19;17.67
2704;1843;AFKS;2015-06-06;17.19;17.67
2705;1843;AFKS;2015-06-07;17.19;17.67
2706;1844;AFKS;2015-06-08;17.71;17.76
2707;1845;AFKS;2015-06-09;17.72;17.96
2708;1846;AFKS;2015-06-10;17.99;17.82
2709;1847;AFKS;2015-06-11;17.85;17.92
2710;1847;AFKS;2015-06-12;17.85;17.92
2711;1847;AFKS;2015-06-13;17.85;17.92
2712;1847;AFKS;2015-06-14;17.85;17.92
2713;1848;AFKS;2015-06-15;17.97;18.51
2714;1849;AFKS;2015-06-16;18.54;18.38
2715;1850;AFKS;2015-06-17;18.37;18.42
2716;1851;AFKS;2015-06-18;18.47;18.17
2717;1852;AFKS;2015-06-19;18.18;17.9
2718;1852;AFKS;2015-06-20;18.18;17.9
2719;1852;AFKS;2015-06-21;18.18;17.9
2720;1853;AFKS;2015-06-22;17.99;18.32
2721;1854;AFKS;2015-06-23;18.29;18.88
2722;1855;AFKS;2015-06-24;18.96;19.2
2723;1856;AFKS;2015-06-25;19.16;19.03
2724;1857;AFKS;2015-06-26;19.01;19.9
2725;1857;AFKS;2015-06-27;19.01;19.9
2726;1857;AFKS;2015-06-28;19.01;19.9
2727;1858;AFKS;2015-06-29;19.7;19.75
2728;1859;AFKS;2015-06-30;19.7;19.84
2729;1860;AFKS;2015-07-01;19.84;19.64
2730;1861;AFKS;2015-07-02;19.73;19.75
2731;1862;AFKS;2015-07-03;19.7;19.53
2732;1862;AFKS;2015-07-04;19.7;19.53
2733;1862;AFKS;2015-07-05;19.7;19.53
2734;1863;AFKS;2015-07-06;19.34;19.17
2735;1864;AFKS;2015-07-07;19.17;18.25
2736;1865;AFKS;2015-07-08;18.12;18.13
2737;1866;AFKS;2015-07-09;18.01;18.6
2738;1867;AFKS;2015-07-10;18.78;19.02
2739;1867;AFKS;2015-07-11;18.78;19.02
2740;1867;AFKS;2015-07-12;18.78;19.02
2741;1868;AFKS;2015-07-13;19.07;19.2
2742;1869;AFKS;2015-07-14;19.16;19.15
2743;1870;AFKS;2015-07-15;18.8;19.12
2744;1871;AFKS;2015-07-16;19.19;19.74
2745;1872;AFKS;2015-07-17;19.72;19.77
2746;1872;AFKS;2015-07-18;19.72;19.77
2747;1872;AFKS;2015-07-19;19.72;19.77
2748;1873;AFKS;2015-07-20;19.85;20.14
2749;1874;AFKS;2015-07-21;20.22;20.3
2750;1875;AFKS;2015-07-22;20.24;20.25
2751;1876;AFKS;2015-07-23;20.3;20.22
2752;1877;AFKS;2015-07-24;20.11;20.07
2753;1877;AFKS;2015-07-25;20.11;20.07
2754;1877;AFKS;2015-07-26;20.11;20.07
2755;1878;AFKS;2015-07-27;19.8;19.89
2756;1879;AFKS;2015-07-28;19.83;20.19
2757;1880;AFKS;2015-07-29;20.22;20.4
2758;1881;AFKS;2015-07-30;20.51;20.39
2759;1882;AFKS;2015-07-31;20.44;21.09
2760;1882;AFKS;2015-08-01;20.44;21.09
2761;1882;AFKS;2015-08-02;20.44;21.09
2762;1883;AFKS;2015-08-03;20.96;20.85
2763;1884;AFKS;2015-08-04;20.8;20.87
2764;1885;AFKS;2015-08-05;20.91;21.04
2765;1886;AFKS;2015-08-06;21.0;20.96
2766;1887;AFKS;2015-08-07;21.0;21.13
2767;1887;AFKS;2015-08-08;21.0;21.13
2768;1887;AFKS;2015-08-09;21.0;21.13
2769;1888;AFKS;2015-08-10;21.16;21.05
2770;1889;AFKS;2015-08-11;21.0;21.0
2771;1890;AFKS;2015-08-12;21.1;20.98
2772;1891;AFKS;2015-08-13;21.01;21.05
2773;1892;AFKS;2015-08-14;20.85;20.57
2774;1892;AFKS;2015-08-15;20.85;20.57
2775;1892;AFKS;2015-08-16;20.85;20.57
2776;1893;AFKS;2015-08-17;20.43;20.63
2777;1894;AFKS;2015-08-18;20.4;20.64
2778;1895;AFKS;2015-08-19;20.78;20.3
2779;1896;AFKS;2015-08-20;20.29;20.38
2780;1897;AFKS;2015-08-21;20.2;19.12
2781;1897;AFKS;2015-08-22;20.2;19.12
2782;1897;AFKS;2015-08-23;20.2;19.12
2783;1898;AFKS;2015-08-24;18.92;19.1
2784;1899;AFKS;2015-08-25;19.05;20.0
2785;1900;AFKS;2015-08-26;19.97;19.8
2786;1901;AFKS;2015-08-27;20.11;19.96
2787;1902;AFKS;2015-08-28;20.0;19.95
2788;1902;AFKS;2015-08-29;20.0;19.95
2789;1902;AFKS;2015-08-30;20.0;19.95
2790;1903;AFKS;2015-08-31;19.83;20.14
2791;1904;AFKS;2015-09-01;20.03;19.77
2792;1905;AFKS;2015-09-02;19.72;19.82
2793;1906;AFKS;2015-09-03;19.89;19.85
2794;1907;AFKS;2015-09-04;19.91;19.61
2795;1907;AFKS;2015-09-05;19.91;19.61
2796;1907;AFKS;2015-09-06;19.91;19.61
2797;1908;AFKS;2015-09-07;19.61;19.65
2798;1909;AFKS;2015-09-08;19.69;19.87
2799;1910;AFKS;2015-09-09;19.97;19.71
2800;1911;AFKS;2015-09-10;19.65;19.68
2801;1912;AFKS;2015-09-11;19.69;19.58
2802;1912;AFKS;2015-09-12;19.69;19.58
2803;1912;AFKS;2015-09-13;19.69;19.58
2804;1913;AFKS;2015-09-14;19.61;19.59
2805;1914;AFKS;2015-09-15;19.57;19.47
2806;1915;AFKS;2015-09-16;19.51;19.44
2807;1916;AFKS;2015-09-17;19.38;19.01
2808;1917;AFKS;2015-09-18;19.05;18.1
2809;1917;AFKS;2015-09-19;19.05;18.1
2810;1917;AFKS;2015-09-20;19.05;18.1
2811;1918;AFKS;2015-09-21;18.29;18.35
2812;1919;AFKS;2015-09-22;18.48;18.64
2813;1920;AFKS;2015-09-23;18.67;18.6
2814;1921;AFKS;2015-09-24;18.57;18.37
2815;1922;AFKS;2015-09-25;18.49;18.66
2816;1922;AFKS;2015-09-26;18.49;18.66
2817;1922;AFKS;2015-09-27;18.49;18.66
2818;1923;AFKS;2015-09-28;18.58;18.4
2819;1924;AFKS;2015-09-29;18.48;18.11
2820;1925;AFKS;2015-09-30;18.1;18.4
2821;1926;AFKS;2015-10-01;18.45;18.26
2822;1927;AFKS;2015-10-02;18.15;17.64
2823;1927;AFKS;2015-10-03;18.15;17.64
2824;1927;AFKS;2015-10-04;18.15;17.64
2825;1928;AFKS;2015-10-05;17.79;17.84
2826;1929;AFKS;2015-10-06;17.92;17.75
2827;1930;AFKS;2015-10-07;17.84;18.02
2828;1931;AFKS;2015-10-08;18.09;17.97
2829;1932;AFKS;2015-10-09;17.93;18.55
2830;1932;AFKS;2015-10-10;17.93;18.55
2831;1932;AFKS;2015-10-11;17.93;18.55
2832;1933;AFKS;2015-10-12;18.53;18.71
2833;1934;AFKS;2015-10-13;18.63;18.85
2834;1935;AFKS;2015-10-14;18.88;18.6
2835;1936;AFKS;2015-10-15;18.63;18.49
2836;1937;AFKS;2015-10-16;18.53;18.47
2837;1937;AFKS;2015-10-17;18.53;18.47
2838;1937;AFKS;2015-10-18;18.53;18.47
2839;1938;AFKS;2015-10-19;18.58;18.05
2840;1939;AFKS;2015-10-20;18.05;17.9
2841;1940;AFKS;2015-10-21;17.93;17.92
2842;1941;AFKS;2015-10-22;17.87;17.68
2843;1942;AFKS;2015-10-23;17.72;17.73
2844;1942;AFKS;2015-10-24;17.72;17.73
2845;1942;AFKS;2015-10-25;17.72;17.73
2846;1943;AFKS;2015-10-26;17.74;17.85
2847;1944;AFKS;2015-10-27;17.78;17.98
2848;1945;AFKS;2015-10-28;17.97;17.83
2849;1946;AFKS;2015-10-29;17.8;17.62
2850;1947;AFKS;2015-10-30;17.63;17.66
2851;1947;AFKS;2015-10-31;17.63;17.66
2852;1947;AFKS;2015-11-01;17.63;17.66
2853;1948;AFKS;2015-11-02;17.73;17.815
2854;1949;AFKS;2015-11-03;17.745;17.7
2855;1949;AFKS;2015-11-04;17.745;17.7
2856;1950;AFKS;2015-11-05;17.78;17.64
2857;1951;AFKS;2015-11-06;17.76;17.715
2858;1951;AFKS;2015-11-07;17.76;17.715
2859;1951;AFKS;2015-11-08;17.76;17.715
2860;1952;AFKS;2015-11-09;17.72;17.51
2861;1953;AFKS;2015-11-10;17.565;17.04
2862;1954;AFKS;2015-11-11;17.01;16.705
2863;1955;AFKS;2015-11-12;16.775;16.49
2864;1956;AFKS;2015-11-13;16.525;16.1
2865;1956;AFKS;2015-11-14;16.525;16.1
2866;1956;AFKS;2015-11-15;16.525;16.1
2867;1957;AFKS;2015-11-16;16.11;16.8
2868;1958;AFKS;2015-11-17;16.905;17.0
2869;1959;AFKS;2015-11-18;17.095;17.305
